timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
22.2848,2,-0.07742851972579956,10.069137573242188,-1.8417611122131348,18.747589111328125,0.6845764517784119,1.691555142402649,-0.0025406256318092346,3.3927394049892903,-0.8862056972467339,3.082749226183934,0.5757624252751202,1.9304136629278095,-0.097423475512286
22.3850,1,0.5843943357467651,2.108222484588623,-0.8335473537445068,20.985897064208984,-2.9482295513153076,1.87418794631958,-0.1898217350244522,9.814049669749368,-6.922266797094306,7.050586408456308,1.3533877557638394,5.981588409190188,-0.4562019216294819
22.3850,2,-0.10519951581954956,10.120712280273438,-1.8179574012756348,18.719818115234375,0.6900696158409119,1.710781216621399,-0.048316992819309235,3.3958486139171744,-0.8893237663975515,3.065055351538707,0.5782354724635786,1.9348236934890632,-0.09990479763697911
22.4851,1,0.5328196287155151,1.985236644744873,-1.0319116115570068,20.886714935302734,-2.8777339458465576,1.87418794631958,-0.1440453678369522,9.668170647511763,-6.832356249797227,6.946691579800434,1.325050503208535,5.896839785606624,-0.4440822731830556
22.4851,2,-0.02982109785079956,10.120712280273438,-1.8179574012756348,18.719818115234375,0.6900696158409119,1.704372525215149,-0.016273535788059235,3.4161300992057653,-0.9006207198197177,3.0589212694742676,0.5839718791786811,1.946349280218796,-0.09950182207536697
22.5852,1,0.5566233396530151,2.135993480682373,-0.5320336818695068,20.962093353271484,-2.7541377544403076,1.86777925491333,-0.1641869693994522,9.694359963608838,-6.347109077527946,6.910473166054318,1.0691081901989896,5.905590076818941,-0.3544302189226899
22.5852,2,-0.02982109785079956,10.120712280273438,-1.8933358192443848,18.696014404296875,0.6845764517784119,1.691555142402649,-0.055641211569309235,3.4270638693588547,-0.8792586966899275,3.072512719792566,0.5753457802388892,1.9517083980723113,-0.09633295629409525
22.6949,1,0.5090159177780151,2.135993480682373,-0.8573510646820068,20.886714935302734,-2.7834346294403076,1.86777925491333,-0.1770043522119522,9.558070477874935,-6.532442516353921,6.757262040665743,1.2172994262197103,5.8419090724677485,-0.4262718551976691
22.6949,2,-0.07742851972579956,10.120712280273438,-1.8417611122131348,18.719818115234375,0.6781677603721619,1.697963833808899,-0.0025406256318092346,3.4328572603186234,-0.8778768604042383,3.077034573351476,0.5719659218181977,1.9557483595552634,-0.09519142993701993
22.7950,1,0.5328196287155151,2.108222484588623,-0.5320336818695068,21.212032318115234,-2.9363276958465576,1.88059663772583,-0.1504540592432022,10.021167981005496,-6.388985157573665,7.548860970744768,0.934794510047044,6.035877218826092,-0.37550156125599876
22.7950,2,-0.02982109785079956,10.092941284179688,-1.8417611122131348,18.696014404296875,0.6781677603721619,1.710781216621399,-0.055641211569309235,3.419886993507018,-0.8517518436479702,3.071714954598538,0.5564672506416911,1.9487538113672078,-0.09438860224667375
22.8972,1,0.6081980466842651,2.084418773651123,-0.5836083889007568,21.315181732177734,-2.9546382427215576,1.87418794631958,-0.1504540592432022,10.284153726176706,-6.436284761779927,7.825814284816458,0.9300003783290206,6.1681130205847206,-0.3634432539179202
22.8972,2,-0.02982109785079956,10.120712280273438,-1.8417611122131348,18.719818115234375,0.6900696158409119,1.704372525215149,-0.022682227194309235,3.4225883413270206,-0.8828642989346357,3.0671598183622217,0.5743965245056092,1.9508591641950985,-0.09902631859045405
22.9973,1,0.6081980466842651,2.258979320526123,-0.5836083889007568,21.315181732177734,-3.0599238872528076,1.87418794631958,-0.1705956608057022,10.580319266468283,-6.810330208828656,7.96730684473786,1.1014742155637893,6.365116878124532,-0.414422890176562
22.9973,2,-0.07742851972579956,10.092941284179688,-1.8179574012756348,18.719818115234375,0.6781677603721619,1.704372525215149,-0.041908301413059235,3.4078174609667764,-0.8858636272324355,3.061878126862959,0.5748254005730099,1.944143524622571,-0.09798185663348925
23.0978,1,0.5090159177780151,2.310554027557373,-0.5836083889007568,21.212032318115234,-3.0837275981903076,1.86777925491333,-0.1705956608057022,10.648836243426874,-6.9000949220548975,7.920324108992667,1.1511531115432216,6.424309455022972,-0.4403757976726579
23.0978,2,-0.05362480878829956,10.120712280273438,-1.8933358192443848,18.696014404296875,0.6964783072471619,1.704372525215149,-0.041908301413059235,3.4276008471832107,-0.8923254125382235,3.060240570809618,0.5835939146029951,1.955175747957646,-0.096070369377259
23.1978,1,0.5090159177780151,2.235175609588623,-0.5320336818695068,21.287410736083984,-3.0956294536590576,1.86777925491333,-0.1504540592432022,10.732000939357697,-6.742598715144412,8.086341799054964,1.019765101070774,6.449795942530751,-0.40303227053200086
23.1978,2,-0.05362480878829956,10.120712280273438,-1.8655648231506348,18.672210693359375,0.6845764517784119,1.710781216621399,-0.016273535788059235,3.3962966667468004,-0.8907657447616782,3.08741553154462,0.5791375091850759,1.934719212612636,-0.09825379449746358
23.2979,1,0.6320017576217651,2.334357738494873,-0.20671629905700684,21.338985443115234,-3.2952144145965576,1.87418794631958,-0.1705956608057022,11.09060803199809,-6.538230872461194,8.150633721920542,0.7515335926176564,6.712689969384873,-0.3363260990663023
23.2979,2,-0.02982109785079956,10.069137573242188,-1.8417611122131348,18.719818115234375,0.6900696158409119,1.704372525215149,-0.008949317038059235,3.41685483025638,-0.8736780055270198,3.093865715086361,0.5700896237093784,1.949013477564897,-0.09439798465461871
23.3991,1,0.6597727537155151,2.358161449432373,-0.5558373928070068,21.287410736083984,-3.2714107036590576,1.87418794631958,-0.1641869693994522,10.924747022130722,-6.82296532596674,8.035758730128164,0.8993465032963733,6.630640158897043,-0.3735082865620908
23.3991,2,-0.05362480878829956,10.041366577148438,-1.8417611122131348,18.696014404296875,0.6900696158409119,1.710781216621399,-0.048316992819309235,3.3980558762003827,-0.8542392366664393,3.0500548675570247,0.5602935299073883,1.9367467522325008,-0.09449697308900945
23.4993,1,0.5843943357467651,2.258979320526123,-0.6074120998382568,21.287410736083984,-3.2073237895965576,1.86777925491333,-0.1705956608057022,10.885687074541378,-6.73221268673623,7.968237083383009,0.8630451618205924,6.612619351093941,-0.35899996397513567
23.4993,2,-0.05362480878829956,10.092941284179688,-1.8417611122131348,18.696014404296875,0.6900696158409119,1.710781216621399,-0.029090918600559235,3.416819692683045,-0.88509574963714,3.0558102534537652,0.5737955323115186,1.9449122078926355,-0.09681191802923937
23.5999,1,0.5566233396530151,2.358161449432373,-0.43285155296325684,21.239803314208984,-3.2128169536590576,1.87418794631958,-0.1440453678369522,10.757284828019412,-6.671267967393967,7.888705104698767,0.8392519131434896,6.534782992431991,-0.3670011397657058
23.5999,2,-0.05362480878829956,10.120712280273438,-1.8179574012756348,18.672210693359375,0.6781677603721619,1.697963833808899,-0.035499610006809235,3.4087181576761907,-0.8763279221675363,3.0568771289033116,0.5699906550312079,1.942027439355051,-0.09565277355233186
23.7000,1,0.6081980466842651,2.211371898651123,-0.30589842796325684,21.188228607177734,-3.1011226177215576,1.86777925491333,-0.1641869693994522,10.70512198499362,-6.630086173250124,7.840612184086035,0.8447225560011546,6.50171677904784,-0.36216829585186594
23.7000,2,-0.05362480878829956,10.041366577148438,-1.8417611122131348,18.696014404296875,0.7019714713096619,1.697963833808899,-0.022682227194309235,3.4178679205391846,-0.866522841548253,3.075343045406476,0.5671816021158138,1.9483771001455523,-0.0919841471911216
23.8001,1,0.5566233396530151,1.834479808807373,-0.23052000999450684,21.164424896240234,-2.8951289653778076,1.87418794631958,-0.1568627506494522,9.885422868582939,-5.856147441047575,7.623929620666798,0.5032978122338594,5.9369021541473,-0.2668062971173627
23.8001,2,-0.10519951581954956,10.144515991210938,-1.8417611122131348,18.696014404296875,0.6845764517784119,1.691555142402649,-0.048316992819309235,3.3917963923557073,-0.8932298723936672,3.049439149230947,0.5808796488210491,1.9340167453297017,-0.09793767252195396
23.9002,1,0.5566233396530151,1.933661937713623,-0.23052000999450684,21.136653900146484,-2.8072383403778076,1.86137056350708,-0.1705956608057022,9.761171603088119,-5.676182665198543,7.46212314702281,0.48972731123661284,5.860751235254982,-0.24233395880242858
23.9002,2,-0.07742851972579956,10.120712280273438,-1.8655648231506348,18.719818115234375,0.6900696158409119,1.704372525215149,-0.016273535788059235,3.410998192520597,-0.8786566798052244,3.0488465472528663,0.57132592505632,1.9425999118836168,-0.09881273885217855
24.0018,1,0.6081980466842651,2.310554027557373,-0.5558373928070068,20.886714935302734,-2.8365352153778076,1.87418794631958,-0.1834130436182022,9.838702905482814,-5.938732550547464,7.064116642564676,0.7341111607232662,5.984373634759948,-0.27916350193660455
24.0018,2,-0.05362480878829956,10.144515991210938,-1.8179574012756348,18.719818115234375,0.6845764517784119,1.710781216621399,-0.0025406256318092346,3.44158924503956,-0.8663434032896998,3.069500792218875,0.5684544661732855,1.9580520475942174,-0.09526146226792921
24.1018,1,0.5328196287155151,2.135993480682373,-0.5836083889007568,20.985897064208984,-3.0599238872528076,1.88059663772583,-0.1504540592432022,9.769968287003433,-6.342408260729707,6.737370478761765,0.931360580425506,6.017646595059087,-0.36027435969114585
24.1018,2,-0.02982109785079956,10.120712280273438,-1.8655648231506348,18.696014404296875,0.6726745963096619,1.710781216621399,-0.008949317038059235,3.4219046747569477,-0.895715138137849,3.054527765319392,0.5791752929348852,1.9500842909841953,-0.10153294392691405
24.2024,1,0.48124492168426514,2.485114574432373,-1.0319116115570068,20.787532806396484,-3.2128169536590576,1.87418794631958,-0.1705956608057022,10.265555505455747,-7.48538790785739,6.727778340411798,1.5575418321608383,6.398530546023379,-0.5637717574309595
24.2024,2,-0.05362480878829956,10.144515991210938,-1.8417611122131348,18.672210693359375,0.6845764517784119,1.697963833808899,-0.016273535788059235,3.4095829425417774,-0.8549853799855001,3.0765924653919345,0.5612605144766526,1.9439750382589938,-0.09447139155510115
24.3025,1,0.40586650371551514,2.532721996307373,-0.9843041896820068,20.735958099365234,-3.3950068950653076,1.86777925491333,-0.1641869693994522,10.682160094096723,-8.144415786496712,6.881099967293252,1.8621781438371507,6.686403810333364,-0.6645421884411552
24.3025,2,-0.02982109785079956,10.168319702148438,-1.8655648231506348,18.672210693359375,0.6900696158409119,1.697963833808899,-0.048316992819309235,3.4110869702574034,-0.8754610592511191,3.0707884878295024,0.5736474007751602,1.9467467401762184,-0.09306315418317104
24.4035,1,0.5090159177780151,2.235175609588623,-0.8573510646820068,20.759761810302734,-3.4600093364715576,1.88059663772583,-0.1770043522119522,9.96573630945938,-7.87558614156989,6.648533092107391,1.5695656571432188,6.254387116630759,-0.6432132815924976
24.4035,2,-0.05362480878829956,10.069137573242188,-1.7941536903381348,18.719818115234375,0.6900696158409119,1.704372525215149,-0.016273535788059235,3.4142652469777977,-0.8746931987896434,3.0496905886158685,0.5721945957036331,1.9447437303105628,-0.09159210997607278
24.5036,1,0.5328196287155151,2.211371898651123,-0.7581689357757568,20.862911224365234,-3.3721187114715576,1.87418794631958,-0.1641869693994522,9.9251981460007,-7.69011605580813,6.63333944904898,1.4398515812651422,6.2291933906616626,-0.5999031136233974
24.5036,2,-0.02982109785079956,10.092941284179688,-1.8655648231506348,18.672210693359375,0.6726745963096619,1.704372525215149,-0.048316992819309235,3.4222247633706693,-0.8692048318193178,3.050032953120513,0.5648885504065254,1.951796082426916,-0.09282464634361674
24.6038,1,0.5328196287155151,2.358161449432373,-0.9089257717132568,20.835140228271484,-3.0068233013153076,1.86777925491333,-0.1440453678369522,10.212012047446681,-7.169419778777906,6.90259877313277,1.3219390773725719,6.329538247059435,-0.4917431812656464
24.6038,2,-0.02982109785079956,10.092941284179688,-1.8655648231506348,18.719818115234375,0.6781677603721619,1.704372525215149,-0.055641211569309235,3.3804016203514466,-0.904035078064433,3.0589749813018847,0.5834034893543363,1.9287182691060876,-0.09757445323409436
24.7039,1,0.5328196287155151,2.108222484588623,-0.30589842796325684,21.037471771240234,-2.8017451763153076,1.86137056350708,-0.1834130436182022,9.875769150556186,-6.247848734164561,7.09443578989192,0.8252192087769699,6.027265505494272,-0.3464921145452422
24.7039,2,-0.05362480878829956,10.120712280273438,-1.8179574012756348,18.719818115234375,0.6900696158409119,1.704372525215149,-0.008949317038059235,3.4179659765674555,-0.8653462711090902,3.0746056457962605,0.5678274116603391,1.9481046359887242,-0.09632105158646412
24.8104,1,0.5090159177780151,1.636115550994873,0.11860108375549316,21.362789154052734,-2.3604609966278076,1.86777925491333,-0.1705956608057022,9.684265797581594,-5.124986792579821,7.355437849789253,0.3152042847366605,5.789580389967818,-0.18487952532449814
24.8104,2,-0.02982109785079956,10.069137573242188,-1.8179574012756348,18.747589111328125,0.6845764517784119,1.697963833808899,-0.035499610006809235,3.4187024460648643,-0.8869502804381222,3.0773784567766564,0.5816303997754273,1.9476012889381709,-0.09750478864404777
24.9105,1,0.33048808574676514,0.9140695929527283,0.09479737281799316,21.287410736083984,-0.8315303325653076,1.86777925491333,-0.1568627506494522,7.407703746029143,-1.5874585058834025,7.160694229280446,-0.8269635931454257,3.9871049985963802,0.2938179139430111
24.9105,2,-0.02982109785079956,10.092941284179688,-1.8179574012756348,18.696014404296875,0.6845764517784119,1.710781216621399,-0.022682227194309235,3.406998119473355,-0.8585621827611642,3.0758121943602497,0.5621915058937162,1.9389800446812888,-0.09612377432592523
25.0108,1,0.5090159177780151,0.6879343390464783,1.1461279392242432,21.338985443115234,-0.049670007079839706,1.88700532913208,-0.1705956608057022,6.896322173759396,0.3712964493664486,6.377120660629537,-1.5972054755715097,3.6821240792619063,0.6007510643457632
25.0108,2,-0.07742851972579956,10.120712280273438,-1.8179574012756348,18.719818115234375,0.6781677603721619,1.704372525215149,-0.035499610006809235,3.410339217753177,-0.874491877883922,3.0685687595363906,0.5691977540166105,1.9453326695170676,-0.09439032483168593
25.1110,1,0.6320017576217651,0.26740211248397827,0.7216284275054932,20.434444427490234,0.33210489153862,1.90623140335083,-0.1705956608057022,5.195882708682326,1.7095137675373346,4.549520336895243,-1.9800621019324869,2.757187706706015,0.7545417393623909
25.1110,2,-0.02982109785079956,10.041366577148438,-1.8417611122131348,18.747589111328125,0.6781677603721619,1.704372525215149,-0.016273535788059235,3.4061809602376956,-0.8745147266423199,3.0527058522620503,0.5666241744429876,1.9399392711738666,-0.09760876627948843
25.2111,1,0.5566233396530151,0.11664527654647827,0.8208105564117432,20.359066009521484,0.26801797747612,1.88700532913208,-0.1641869693994522,3.526640512250434,0.8960411820342778,3.107027928196263,-1.2606054431095892,1.8531426445347552,0.544798250616541
25.2111,2,-0.07742851972579956,10.144515991210938,-1.8179574012756348,18.644439697265625,0.6781677603721619,1.697963833808899,-0.022682227194309235,3.4274568729163684,-0.9179247508133692,3.078557913198474,0.600158600844752,1.951884052831896,-0.09959484911838426
25.3112,1,0.25510966777801514,0.33881324529647827,-0.9089257717132568,19.026058197021484,0.40900918841362,1.88059663772583,-0.1834130436182022,2.362518901591235,0.38115098331187075,0.5724764672845933,-0.6707704868093782,1.5226463718981202,0.41961513002008616
25.3112,2,-0.0020501017570495605,10.092941284179688,-1.9171395301818848,18.644439697265625,0.6845764517784119,1.697963833808899,0.0038680657744407654,3.407378108701847,-0.911587975760762,3.0535113104164213,0.5946849065250587,1.9415576391014004,-0.09880664527967156
